,From,To,Mid,District,Floor,Top,BF_RUD,BF_INT,BF_ADV,CHH_RUD,CHH_INT,CHH_ADV,FC_RUD,FC_INT,FC_ADV,MSW_RUD,MSW_INT,MSW_ADV
1088,0,0.7,0.35,394,0.6526063604774203,23.36912720960081,0.9440860215053763,0.04086021505376344,0.015053763440860216,0.12903225806451613,0.14838709677419354,0.7225806451612903,0.978494623655914,0.012903225806451613,0.008602150537634409,0.12903225806451613,0.8344086021505376,0.03655913978494624
1089,0,0.7,0.35,395,0.1687800398014554,26.317527216294636,0.9776223776223776,0.005594405594405594,0.016783216783216783,0.0944055944055944,0.15874125874125875,0.7468531468531469,0.9783216783216783,0.019580419580419582,0.002097902097902098,0.15454545454545454,0.83006993006993,0.015384615384615385
1090,0,0.7,0.35,396,0.8863711592825201,27.13784461730197,0.9848684210526316,0.003947368421052632,0.01118421052631579,0.11907894736842105,0.10723684210526316,0.7736842105263158,0.9940789473684211,0.002631578947368421,0.003289473684210526,0.21907894736842104,0.7486842105263158,0.03223684210526316
1091,0,0.7,0.35,397,1.0367726279744214,25.796850787946333,0.9908759124087592,0.009124087591240875,0.0,0.14051094890510948,0.22262773722627738,0.6368613138686131,0.916058394160584,0.08394160583941605,0.0,0.0364963503649635,0.9434306569343066,0.020072992700729927
1092,0,0.7,0.35,398,0.16267769052058534,24.45179420001123,0.9777777777777777,0.004597701149425287,0.017624521072796936,0.16934865900383142,0.1900383141762452,0.6406130268199234,0.9800766283524904,0.013793103448275862,0.006130268199233717,0.22528735632183908,0.7195402298850575,0.05517241379310345
1093,0,0.7,0.35,399,1.6585150474523878,36.62829006934165,0.9780621572212066,0.005484460694698354,0.016453382084095063,0.12431444241316271,0.1480804387568556,0.7276051188299817,0.9945155393053017,0.005484460694698354,0.0,0.3619744058500914,0.623400365630713,0.014625228519195612
1094,0,0.7,0.35,468,0.3189020323265038,24.43841078473165,0.5741935483870968,0.06774193548387097,0.3580645161290323,0.7387096774193549,0.16451612903225807,0.0967741935483871,0.85,0.037096774193548385,0.11290322580645161,0.0967741935483871,0.05806451612903226,0.8451612903225807
1095,0,0.7,0.35,469,0.2825020306619603,21.32423099354357,0.8817451205510907,0.02640642939150402,0.09184845005740529,0.4580941446613088,0.365097588978186,0.17680826636050517,0.8817451205510907,0.0711825487944891,0.04707233065442021,0.1044776119402985,0.330654420206659,0.5648679678530425
1096,0,0.7,0.35,470,1.3193034110482738,14.767780332609853,0.6639118457300276,0.0881542699724518,0.24793388429752067,0.4628099173553719,0.418732782369146,0.1184573002754821,0.7988980716253443,0.06060606060606061,0.14049586776859505,0.049586776859504134,0.05785123966942149,0.8925619834710744
1097,0,0.7,0.35,471,0.3890655337937354,10.40806071118779,0.523696682464455,0.023696682464454975,0.45260663507109006,0.556872037914692,0.3791469194312796,0.06398104265402843,0.5165876777251185,0.06872037914691943,0.4146919431279621,0.011848341232227487,0.05687203791469194,0.9312796208530806
1098,0,0.7,0.35,472,0.3013594950910494,20.329777580501013,0.6524896265560166,0.05912863070539419,0.2883817427385892,0.43983402489626555,0.3869294605809129,0.17323651452282157,0.553941908713693,0.25103734439834025,0.1950207468879668,0.07883817427385892,0.23029045643153526,0.6908713692946058
1099,0,0.7,0.35,473,0.5122820986064791,11.120810363219917,0.41711229946524064,0.026737967914438502,0.5561497326203209,0.48663101604278075,0.47058823529411764,0.0427807486631016,0.5347593582887701,0.0374331550802139,0.42780748663101603,0.0,0.053475935828877004,0.946524064171123
1100,0,0.7,0.35,474,0.6737866060224728,11.820184974069406,0.6666666666666666,0.04722222222222222,0.2861111111111111,0.425,0.45,0.125,0.775,0.16111111111111112,0.06388888888888888,0.10555555555555556,0.08611111111111111,0.8083333333333333
1101,0,0.7,0.35,475,0.7267515155042704,14.601690671933934,0.9076923076923077,0.017582417582417582,0.07472527472527472,0.5010989010989011,0.37142857142857144,0.12747252747252746,0.6989010989010989,0.22857142857142856,0.07252747252747253,0.23076923076923078,0.15384615384615385,0.6153846153846154
1102,0,0.7,0.35,476,0.644935500933094,14.329552580451027,0.5183333333333333,0.056666666666666664,0.425,0.65,0.30833333333333335,0.041666666666666664,0.31666666666666665,0.555,0.12833333333333333,0.065,0.13166666666666665,0.8033333333333333
1103,0,0.7,0.35,477,0.447101568141849,16.50863474938433,0.7695473251028807,0.047325102880658436,0.1831275720164609,0.5452674897119342,0.3497942386831276,0.10493827160493827,0.5493827160493827,0.3991769547325103,0.051440329218107,0.23868312757201646,0.18724279835390947,0.5740740740740741
1104,0,0.7,0.35,478,2.625797372566539,18.567360423970683,0.75,0.140625,0.109375,0.4765625,0.28125,0.2421875,0.8359375,0.1328125,0.03125,0.3828125,0.1796875,0.4375
1105,0,0.7,0.35,479,0.7124221515124457,17.353018031185442,0.5606299212598426,0.16535433070866143,0.2740157480314961,0.5606299212598426,0.36220472440944884,0.07716535433070866,0.784251968503937,0.15590551181102363,0.05984251968503937,0.2614173228346457,0.14015748031496064,0.5984251968503937
1106,0,0.7,0.35,480,1.9066164278223092,19.90307393321577,0.38425925925925924,0.1111111111111111,0.5046296296296297,0.6620370370370371,0.2708333333333333,0.06712962962962964,0.5069444444444444,0.3888888888888889,0.10416666666666667,0.08796296296296297,0.2777777777777778,0.6342592592592593
1107,0,0.7,0.35,481,0.10089243824369076,14.780891355289144,0.6731793960923623,0.02664298401420959,0.30017761989342806,0.605683836589698,0.31438721136767317,0.07992895204262877,0.6873889875666075,0.2202486678507993,0.09236234458259325,0.12255772646536411,0.2024866785079929,0.6749555950266429
1108,0,0.7,0.35,482,1.0627426665598163,8.700432998160759,0.573170731707317,0.052845528455284556,0.37398373983739835,0.35772357723577236,0.573170731707317,0.06910569105691057,0.7520325203252033,0.04878048780487805,0.1991869918699187,0.044715447154471545,0.07317073170731707,0.8821138211382114
1109,0,0.7,0.35,483,0.4226457494640216,11.01136474851516,0.8402777777777778,0.02546296296296296,0.13425925925925927,0.34953703703703703,0.5555555555555556,0.09490740740740741,0.8240740740740741,0.12268518518518519,0.05324074074074074,0.05787037037037037,0.2175925925925926,0.7245370370370371
1110,0,0.7,0.35,484,0.4927628330587084,19.676532537887052,0.8252080856123662,0.059453032104637336,0.11533888228299644,0.30202140309155767,0.40784780023781214,0.2901307966706302,0.8692033293697978,0.06064209274673008,0.07015457788347206,0.24851367419738407,0.5291319857312723,0.22235434007134364
1111,0,0.7,0.35,485,0.5780239321368493,17.52672205045652,0.9753086419753086,0.00823045267489712,0.01646090534979424,0.16049382716049382,0.4012345679012346,0.4382716049382716,0.9053497942386831,0.08436213991769548,0.0102880658436214,0.5493827160493827,0.43209876543209874,0.018518518518518517
1112,0,0.7,0.35,486,0.2538556055718377,17.900186187239715,0.7264409881061299,0.04483074107959744,0.22872827081427263,0.34400731930466605,0.4354986276303751,0.22049405306495884,0.787740164684355,0.12259835315645014,0.08966148215919488,0.03751143641354071,0.37694419030192133,0.585544373284538
1113,0,0.7,0.35,487,0.9050210723190264,23.6031950445663,0.8979591836734694,0.04081632653061224,0.061224489795918366,0.3622448979591837,0.288265306122449,0.3494897959183674,0.8494897959183674,0.125,0.025510204081632654,0.0663265306122449,0.5994897959183674,0.33418367346938777
1114,0,0.7,0.35,488,0.03917930293852757,10.245458051897586,0.5223880597014925,0.042643923240938165,0.4349680170575693,0.47547974413646055,0.35394456289978676,0.17057569296375266,0.7249466950959488,0.14072494669509594,0.13432835820895522,0.07036247334754797,0.13859275053304904,0.7910447761194029
1115,0,0.7,0.35,489,0.8871234198548587,31.22719214876392,0.7844036697247706,0.0963302752293578,0.11926605504587157,0.5458715596330275,0.22018348623853212,0.23394495412844038,0.9908256880733946,0.0,0.009174311926605505,0.3669724770642202,0.42660550458715596,0.20642201834862386
1116,0,0.7,0.35,490,1.009582615315176,16.80197088722665,0.5148148148148148,0.003703703703703704,0.48148148148148145,0.5592592592592592,0.3814814814814815,0.05925925925925926,0.6481481481481481,0.018518518518518517,0.3333333333333333,0.040740740740740744,0.36666666666666664,0.5925925925925926
1117,0,0.7,0.35,491,0.5874452733021567,22.227352854779355,0.706060606060606,0.012121212121212121,0.2818181818181818,0.509090909090909,0.4,0.09090909090909091,0.7424242424242424,0.012121212121212121,0.24545454545454545,0.1393939393939394,0.7333333333333333,0.12727272727272726
1118,0,0.7,0.35,492,0.29532030574011,11.455475609973035,0.37924151696606784,0.07385229540918163,0.5469061876247505,0.590818363273453,0.34530938123752497,0.06387225548902195,0.437125748502994,0.06387225548902195,0.499001996007984,0.043912175648702596,0.22355289421157684,0.7325349301397206
1119,0,0.7,0.35,493,0.3868628133715529,17.930568996225023,0.8301886792452831,0.031446540880503145,0.13836477987421383,0.5377358490566038,0.29245283018867924,0.16981132075471697,0.8867924528301887,0.05660377358490566,0.05660377358490566,0.040880503144654086,0.8176100628930818,0.14150943396226415
1120,0,0.7,0.35,497,0.54647863704531,26.006403587919742,0.8314606741573034,0.10955056179775281,0.05898876404494382,0.28792134831460675,0.3553370786516854,0.35674157303370785,0.8160112359550562,0.1502808988764045,0.033707865168539325,0.1502808988764045,0.3103932584269663,0.5393258426966292
1121,0,0.7,0.35,498,0.4037168851618989,18.527204522533054,0.9261477045908184,0.03592814371257485,0.03792415169660679,0.4630738522954092,0.3852295409181637,0.15169660678642716,0.8263473053892215,0.07385229540918163,0.0998003992015968,0.03992015968063872,0.07584830339321358,0.8842315369261478
1122,0,0.7,0.35,499,0.5227895075908119,15.733506861982711,0.8968609865470852,0.04484304932735426,0.05829596412556054,0.3596412556053812,0.484304932735426,0.15605381165919283,0.7183856502242153,0.11928251121076233,0.16233183856502242,0.04753363228699552,0.036771300448430494,0.915695067264574
1123,0,0.7,0.35,500,0.9312859623880968,20.549422349143455,0.8201892744479495,0.138801261829653,0.04100946372239748,0.2302839116719243,0.4952681388012618,0.2744479495268139,0.8170347003154574,0.15457413249211358,0.028391167192429023,0.2765509989484753,0.19137749737118823,0.5320715036803365
1124,0,0.7,0.35,501,0.6361153170840461,22.4214819007517,0.7925045703839122,0.09323583180987204,0.11425959780621572,0.21206581352833637,0.48080438756855576,0.3071297989031079,0.6755027422303473,0.27696526508226693,0.04753199268738574,0.051188299817184646,0.27513711151736747,0.6736745886654479
1125,0,0.7,0.35,502,0.8343325948257633,16.306228826714296,0.7414965986394558,0.18594104308390022,0.07256235827664399,0.2562358276643991,0.4965986394557823,0.2471655328798186,0.8616780045351474,0.09523809523809523,0.04308390022675737,0.41723356009070295,0.18140589569160998,0.4013605442176871
1126,0,0.7,0.35,503,0.14572354786639755,10.449661969612986,0.6623129897886488,0.10638803134647352,0.2312989788648777,0.2168131085252909,0.3977677511279981,0.385419140346711,0.7095701733554975,0.20375207789123723,0.08667774875326525,0.19069104725718355,0.2044644977440038,0.6048444549988127
1127,0,0.7,0.35,504,0.2431009357858163,18.374774519240727,0.600864553314121,0.18155619596541786,0.21757925072046108,0.2521613832853026,0.44668587896253603,0.3011527377521614,0.760806916426513,0.12680115273775217,0.11239193083573487,0.21613832853025935,0.20605187319884727,0.5778097982708934
1128,0,0.7,0.35,505,0.16026854910543664,14.340746513637955,0.5934891485809682,0.12437395659432388,0.28213689482470783,0.32637729549248745,0.4507512520868113,0.22287145242070117,0.8046744574290484,0.01335559265442404,0.18196994991652754,0.19282136894824708,0.13856427378964942,0.6686143572621035
1129,0,0.7,0.35,506,0.08677454359991174,17.67181556511086,0.3953900709219858,0.38475177304964536,0.2198581560283688,0.2978723404255319,0.41312056737588654,0.28900709219858156,0.9397163120567376,0.005319148936170213,0.0549645390070922,0.299645390070922,0.4787234042553192,0.22163120567375885
1130,0,0.7,0.35,507,0.4856698153621069,29.97173865384833,0.4779874213836478,0.36792452830188677,0.1540880503144654,0.3805031446540881,0.4339622641509434,0.18553459119496854,0.9858490566037735,0.0,0.014150943396226415,0.5377358490566038,0.39622641509433965,0.0660377358490566
1131,0,0.7,0.35,508,0.5252780798674412,45.71153261317547,0.907942238267148,0.052346570397111915,0.039711191335740074,0.3240072202166065,0.3212996389891697,0.3546931407942238,0.9792418772563177,0.008122743682310469,0.01263537906137184,0.44584837545126355,0.4972924187725632,0.05685920577617329
1132,0,0.7,0.35,509,0.2743143558407538,25.87050343951998,0.7946345975948196,0.08788159111933395,0.11748381128584644,0.2682701202590194,0.4338575393154487,0.2978723404255319,0.8408880666049954,0.037927844588344126,0.1211840888066605,0.2645698427382054,0.49953746530989823,0.23589269195189638
1133,0,0.7,0.35,510,0.04866579693859857,20.4669054750876,0.8576751117734724,0.08271236959761549,0.05961251862891207,0.2459016393442623,0.4612518628912072,0.29284649776453053,0.8733233979135618,0.06929955290611028,0.05737704918032787,0.3740685543964232,0.2690014903129657,0.356929955290611
1134,0,0.7,0.35,511,0.3942986278076631,19.32851705013085,0.8376787216148024,0.1328847771236333,0.02943650126156434,0.17493692178301093,0.4894869638351556,0.3355761143818335,0.862910008410429,0.13204373423044574,0.005046257359125316,0.1581160639192599,0.3994953742640875,0.44238856181665265
1135,0,0.7,0.35,512,0.4103688006966057,21.705382966542214,0.7265135699373695,0.21920668058455114,0.054279749478079335,0.2609603340292276,0.44258872651356995,0.2964509394572025,0.872651356993737,0.11482254697286012,0.012526096033402923,0.2651356993736952,0.4405010438413361,0.29436325678496866
1136,0,0.7,0.35,513,0.8107795105631495,14.80862666300699,0.9367720465890182,0.05490848585690516,0.008319467554076539,0.23793677204658903,0.46256239600665555,0.2995008319467554,0.670549084858569,0.3261231281198003,0.0033277870216306157,0.15474209650582363,0.47420965058236275,0.37104825291181365
1137,0,0.7,0.35,514,0.5021335578280616,21.633487429693986,0.7023643949930459,0.2726008344923505,0.025034770514603615,0.3435326842837274,0.47844228094575797,0.1780250347705146,0.741307371349096,0.25591098748261476,0.0027816411682892906,0.33101529902642557,0.2753824756606398,0.39360222531293465
1138,0,0.7,0.35,515,0.27606905791896835,16.536530795597514,0.7915966386554621,0.0949579831932773,0.1134453781512605,0.3840336134453782,0.453781512605042,0.16218487394957984,0.7142857142857143,0.18319327731092436,0.10252100840336134,0.29747899159663865,0.20504201680672268,0.49747899159663866
1139,0,0.7,0.35,516,0.24323872001814975,17.48516315747146,0.7086174829510229,0.16119032858028517,0.13019218846869188,0.48357098574085555,0.41971481711097336,0.09671419714817112,0.5827650340979541,0.044637321760694355,0.3725976441413515,0.4823310601363918,0.08183508989460632,0.4358338499690019
1140,0,0.7,0.35,517,0.2362112402252517,12.610098283682206,0.5927291886195996,0.09957850368809273,0.3076923076923077,0.48419388830347737,0.3793466807165437,0.13645943097997892,0.5958904109589042,0.0458377239199157,0.3582718651211802,0.29135932560590094,0.22233930453108536,0.4863013698630137
1141,0,0.7,0.35,520,0.09435439608380368,12.553310443240518,0.5130990415335464,0.1412140575079872,0.34568690095846644,0.5910543130990416,0.29456869009584663,0.11437699680511182,0.4952076677316294,0.005750798722044728,0.49904153354632586,0.21533546325878594,0.17124600638977636,0.6134185303514377
1142,0,0.7,0.35,521,0.2711317653712784,13.853945042994333,0.2963455149501661,0.24850498338870433,0.45514950166112955,0.692358803986711,0.23920265780730898,0.06843853820598006,0.4717607973421927,0.019933554817275746,0.5083056478405316,0.23654485049833887,0.132890365448505,0.6305647840531562
1143,0,0.7,0.35,522,0.1991066238330396,15.143207303491193,0.5514492753623188,0.1681159420289855,0.28043478260869564,0.5478260869565217,0.39420289855072466,0.057971014492753624,0.6847826086956522,0.010869565217391304,0.30434782608695654,0.4101449275362319,0.21666666666666667,0.37318840579710144
1144,0,0.7,0.35,523,0.27606905791896835,19.03567473584107,0.9041666666666667,0.07291666666666667,0.022916666666666665,0.321875,0.49375,0.184375,0.7375,0.24375,0.01875,0.26875,0.37916666666666665,0.35208333333333336
1145,0,0.7,0.35,524,0.07759014074834512,22.044068549675536,0.8226950354609929,0.14326241134751774,0.03404255319148936,0.300709219858156,0.5205673758865248,0.17872340425531916,0.7588652482269503,0.22127659574468084,0.019858156028368795,0.14184397163120568,0.2936170212765957,0.5645390070921986
1146,0,0.7,0.35,525,0.20281743134299784,20.79382607577014,0.9266917293233082,0.05827067669172932,0.015037593984962405,0.34210526315789475,0.47368421052631576,0.18421052631578946,0.8590225563909775,0.13157894736842105,0.009398496240601503,0.12218045112781954,0.34022556390977443,0.5375939849624061
